"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
1,-122.891306,42.293277,12.3036661148071,20.7173328399658,4.76133346557617,527,86,9,61.4821548461914,246,41,41,219,15.2799997329712,46.6251678466797,662.064819335938,32.1559982299805,-0.61599999666214,32.7719993591309,4.8473334312439,20.7173328399658,"Red-tailed Hawk"
1,-117.3073,45.3094,2.16233325004578,10.6426668167114,-5.2979998588562,608,73,23,28.5572090148926,202,91,91,189,14.4673328399658,43.3153686523438,660.891235351562,22.2840003967285,-11.1160001754761,33.4000015258789,-4.49599981307983,10.6426668167114,"Red-tailed Hawk"
1,-122.3985904,45.5644545,11.8505001068115,18.8473339080811,5.12200021743774,1347,206,24,56.8249969482422,594,112,116,550,10.8156661987305,41.2182426452637,562.338806152344,27.435998916626,1.19599997997284,26.2399997711182,5.65199995040894,18.7813339233398,"Red-tailed Hawk"
1,-117.785368,45.0229344,7.93383359909058,18.0446662902832,-1.8526668548584,334,38,18,24.4271335601807,102,62,77,92,15.1090002059937,39.844409942627,809.217346191406,30.2000007629395,-7.72000026702881,37.9200019836426,-1.14000010490417,17.7986660003662,"Red-tailed Hawk"
1,-122.9290871,43.8948966,10.8481664657593,17.4646663665771,4.97066688537598,1409,224,18,62.9989967346191,650,98,101,586,11.8383331298828,45.4411697387695,514.2255859375,26.9360008239746,0.88400000333786,26.0520000457764,5.30600023269653,17.2653331756592,"Red-tailed Hawk"
1,-121.8061066,43.7958803,5.45050001144409,13.7313327789307,-2.23533320426941,853,149,19,65.1592559814453,414,75,77,385,14.5036668777466,43.8336143493652,655.319030761719,25.0599994659424,-8.02799987792969,33.0879974365234,-1.54666662216187,13.6339998245239,"Red-tailed Hawk"
1,-123.0126944,44.0752803,11.8985004425049,18.792667388916,5.67466640472412,1248,205,15,66.334358215332,596,83,86,533,12.0669994354248,44.7124633789062,538.292114257812,28.3560009002686,1.36800003051758,26.988000869751,6.03800010681152,18.6006660461426,"Red-tailed Hawk"
1,-121.9327068,42.5807466,7.44233322143555,16.013334274292,-0.674000024795532,534,91,9,64.2577438354492,261,45,48,230,15.2286672592163,44.2539443969727,684.762634277344,27.5520000457764,-6.8600001335144,34.4119987487793,-0.113333344459534,15.8673334121704,"Red-tailed Hawk"
1,-123.8239448,45.4145336,10.4984998703003,15.4373340606689,6.03133344650269,2185,347,37,62.1243324279785,997,155,166,928,10.1983337402344,50.1392974853516,386.624237060547,22.07200050354,1.73199999332428,20.3400001525879,6.3033332824707,15.1386671066284,"Red-tailed Hawk"
1,-123.2977581,44.5492093,11.3966665267944,18.3239994049072,5.15933322906494,1291,231,16,70.5851898193359,633,76,80,594,11.7840003967285,44.3541107177734,537.369079589844,27.6000003814697,1.03200006484985,26.568000793457,5.49933338165283,17.9820003509521,"Red-tailed Hawk"
1,-123.3006334,44.3954315,11.377833366394,18.1606674194336,5.22200012207031,1295,231,15,70.3920364379883,635,76,80,592,11.6403331756592,44.3339920043945,527.604309082031,27.3560009002686,1.10000002384186,26.2560005187988,5.61133337020874,17.8586673736572,"Red-tailed Hawk"
1,-123.077563,44.374974,11.6455001831055,18.8080005645752,5.33199977874756,1158,195,15,66.3142929077148,555,79,82,505,12.1469993591309,43.9662666320801,546.417114257812,28.7639999389648,1.1360000371933,27.6280002593994,5.70733308792114,18.3113327026367,"Red-tailed Hawk"
1,-122.6185799,45.3621269,11.8544998168945,18.8446674346924,5.41066646575928,1201,194,20,60.0520782470703,549,95,97,505,10.8249998092651,42.1075172424316,554.222412109375,27.2199993133545,1.51199996471405,25.7080001831055,5.74066686630249,18.7600002288818,"Red-tailed Hawk"
1,-122.860558,42.354117,12.6376667022705,21.2479991912842,4.9520001411438,502,82,9,59.2448806762695,230,41,41,203,15.3920001983643,46.1612281799316,677.644409179688,32.7280006408691,-0.61599999666214,33.3440017700195,4.9980001449585,21.2479991912842,"Red-tailed Hawk"
1,-121.4121222,45.6858263,11.1234998703003,19.7360000610352,2.56266665458679,640,119,7,77.5604476928711,340,35,35,318,11.6096668243408,38.2400093078613,699.208190917969,28.7800006866455,-1.58000004291534,30.3600006103516,3.27866649627686,19.7360000610352,"Red-tailed Hawk"
1,-118.802669,43.4033,7.63233327865601,17.0493335723877,-1.56466662883759,260,30,10,30.294246673584,90,37,45,82,15.9219999313354,43.7033386230469,753.244018554688,28.7600002288818,-7.67199993133545,36.431999206543,-0.743333399295807,16.716667175293,"Red-tailed Hawk"
1,-120.440444,45.403244,9.83966636657715,19.0746669769287,1.10533332824707,293,42,8,44.018871307373,120,33,38,106,12.8866662979126,39.4135856628418,733.117553710938,29.1000003814697,-3.59599995613098,32.6959991455078,1.66799998283386,18.8439998626709,"Red-tailed Hawk"
1,-122.670928,45.551095,11.7438335418701,18.8133335113525,5.0533332824707,1026,163,19,59.0830535888672,466,84,88,431,10.8656663894653,41.9200096130371,566.400207519531,26.988000869751,1.067999958992,25.9200000762939,5.4520001411438,18.746000289917,"Red-tailed Hawk"
1,-122.5544643,45.4250219,11.996000289917,19.173999786377,5.49399995803833,1297,204,22,58.3409614562988,582,105,109,537,11.1140003204346,42.290714263916,564.61083984375,27.7360000610352,1.4559999704361,26.2800006866455,5.79466676712036,19.029333114624,"Red-tailed Hawk"
1,-122.7796519,43.9103766,10.6843328475952,17.4839992523193,4.72466659545898,1485,233,20,61.5506057739258,678,109,111,611,11.9066667556763,45.0395927429199,526.886474609375,27.0319995880127,0.596000015735626,26.435998916626,5.02266645431519,17.2719993591309,"Red-tailed Hawk"
1,-121.142432,44.495054,8.48116683959961,17.0346660614014,0.69133335351944,326,50,14,46.0875930786133,142,46,52,122,15.9010000228882,45.861213684082,671.992065429688,29.6639995574951,-5.00799989700317,34.6720008850098,1.21599996089935,16.9433326721191,"Red-tailed Hawk"
1,-123.2714403,44.0989507,11.5908336639404,18.5166664123535,5.29199981689453,1348,234,14,70.9146881103516,665,77,83,607,11.7869997024536,43.8113288879395,536.642822265625,27.923999786377,1.01999998092651,26.9039993286133,5.80266666412354,18.1386661529541,"Red-tailed Hawk"
1,-122.4844909,42.1344813,7.78116655349731,15.8179998397827,1.12266671657562,876,151,11,64.6905899047852,412,59,59,375,14.6403331756592,46.7861862182617,611.744995117188,27.007999420166,-4.28399991989136,31.2919998168945,1.52400004863739,15.8179998397827,"Red-tailed Hawk"
1,-122.703118,42.182541,11.2604999542236,19.3973331451416,4.01733350753784,550,86,11,56.1236419677734,246,48,49,217,15.3556671142578,47.5231056213379,639.568786621094,30.8040008544922,-1.50800001621246,32.3120002746582,4.22266674041748,19.3106670379639,"Red-tailed Hawk"
1,-122.805529,45.457964,11.7193336486816,18.6833343505859,5.28266668319702,1092,182,17,63.0247344970703,510,81,84,475,11.1826667785645,43.2497940063477,551.728759765625,27.1480007171631,1.29199993610382,25.8560009002686,5.64200019836426,18.5573329925537,"Red-tailed Hawk"
1,-121.6850238,42.8929966,6.26616668701172,14.8073329925537,-2.07000017166138,527,89,10,64.0451736450195,256,46,50,227,16.9069995880127,46.3459434509277,688.579162597656,27.7080001831055,-8.77200031280518,36.4799995422363,-1.37000012397766,14.6286668777466,"Red-tailed Hawk"
1,-122.3994677,42.256387,6.84966659545898,15.2699995040894,-0.711333334445953,897,156,11,65.2270202636719,424,60,60,385,14.4153337478638,44.5577812194824,660.419189453125,26.5960006713867,-5.75600004196167,32.3520011901855,-0.164000034332275,15.2699995040894,"Red-tailed Hawk"
1,-123.304815,44.4242813,11.3540000915527,18.1633338928223,5.15733337402344,1264,226,15,70.2128219604492,619,75,79,579,11.6446666717529,44.3099937438965,530.179382324219,27.3920001983643,1.11199998855591,26.2800006866455,5.5406665802002,17.8646659851074,"Red-tailed Hawk"
1,-118.0137557,45.4237091,8.66066646575928,17.8813343048096,-0.0160000324249268,519,66,16,37.2102355957031,193,63,75,176,14.2159996032715,41.2201347351074,725.640014648438,29.5200004577637,-4.96799993515015,34.4879989624023,0.505999982357025,17.4053344726562,"Red-tailed Hawk"
1,-123.2341884,44.6796257,11.1276664733887,17.9653339385986,4.92933320999146,1268,225,15,70.6670989990234,622,74,77,584,11.7559995651245,44.3823623657227,531.751770019531,27.4479999542236,0.959999978542328,26.488000869751,5.31066656112671,17.6466674804688,"Red-tailed Hawk"
1,-122.8846121,45.2504949,11.143500328064,17.9599990844727,4.86133337020874,1146,195,16,66.0875244140625,546,77,82,507,11.1416664123535,43.2652473449707,536.377624511719,26.6359996795654,0.88400000333786,25.7519989013672,5.26666688919067,17.7613334655762,"Red-tailed Hawk"
1,-123.004434,44.895153,11.452166557312,18.3933334350586,5.06533336639404,1081,186,15,66.9699325561523,520,72,75,478,11.8763332366943,44.4340515136719,547.881408691406,27.6319999694824,0.903999984264374,26.7280006408691,5.40466690063477,18.2513332366943,"Red-tailed Hawk"
1,-122.968851,45.056455,11.4498338699341,18.2573337554932,5.11666679382324,1019,177,13,67.5500564575195,492,65,71,455,11.889666557312,44.9480819702148,540.341735839844,27.4440002441406,0.991999983787537,26.4519996643066,5.4520001411438,18.1240005493164,"Red-tailed Hawk"
1,-123.2535124,45.0097499,11.2808332443237,18.275333404541,5.00600004196167,1217,222,13,73.6856384277344,609,64,71,574,12.2183332443237,44.8214721679688,540.108703613281,28.2080001831055,0.948000013828278,27.2600002288818,5.35933351516724,17.8853340148926,"Red-tailed Hawk"
1,-117.2333737,45.3339211,5.92883348464966,14.8873329162598,-2.9246666431427,405,53,20,27.193172454834,133,72,98,103,16.0276660919189,44.2166938781738,724.27880859375,27.0879993438721,-9.15999984741211,36.2480010986328,9.09533309936523,14.4940004348755,"Red-tailed Hawk"
1,-121.3307548,44.1291227,7.9888334274292,16.4699993133545,0.227333381772041,301,46,12,47.8698501586914,132,40,47,122,16.5563335418701,47.7347869873047,664.721984863281,28.6200008392334,-6.06400012969971,34.6840019226074,0.614000141620636,16.1646671295166,"Red-tailed Hawk"
1,-122.6255322,45.5210223,11.8421669006348,18.9979991912842,5.05599975585938,1048,166,19,58.417594909668,473,87,90,436,10.8549995422363,41.5709266662598,573.928466796875,27.2119998931885,1.10000002384186,26.1119995117188,5.43599987030029,18.9479999542236,"Red-tailed Hawk"
1,-122.7739978,45.73246,11.2826671600342,17.7900009155273,4.96266651153564,1106,177,19,61.1949424743652,509,87,91,472,10.7326669692993,43.0063591003418,527.008850097656,25.8839988708496,0.927999973297119,24.9559993743896,5.42066669464111,17.7339992523193,"Red-tailed Hawk"
1,-119.06995,43.581589,7.57299995422363,17.6660003662109,-2.18066668510437,278,36,10,35.9800338745117,102,37,46,93,15.793999671936,41.1130790710449,805.121215820312,29.8279991149902,-8.58800029754639,38.4160003662109,-1.27866673469543,17.4739990234375,"Red-tailed Hawk"
1,-124.3791604,43.1573123,11.4631948471069,15.2451391220093,8.17361068725586,1566,261,11,71.3750610351562,754,77,83,700,9.43611145019531,55.9176979064941,291.807647705078,20.4624996185303,3.58750009536743,16.875,8.55416679382324,14.8611106872559,"Red-tailed Hawk"
1,-118.9648086,43.2812953,7.85633325576782,17.5979995727539,-1.38866674900055,249,28,10,28.146520614624,81,38,46,72,16.0073337554932,43.2864608764648,770.886108398438,29.4680004119873,-7.51200008392334,36.9799995422363,-0.627333283424377,17.3339996337891,"Red-tailed Hawk"
1,-119.2429824,45.9113873,11.8743333816528,21.8553333282471,2.19266676902771,230,32,6,43.9382362365723,93,25,27,84,12.4460000991821,36.9976196289062,793.610656738281,31.2399997711182,-2.40000009536743,33.6399993896484,2.83066654205322,21.1673336029053,"Red-tailed Hawk"
1,-118.888258,45.601721,11.1718330383301,21.1073341369629,1.95066666603088,313,40,9,36.6352424621582,112,37,44,101,13.6149997711182,39.0248794555664,779.333801269531,31.8959999084473,-2.99200010299683,34.8880004882812,2.47199988365173,20.6886672973633,"Red-tailed Hawk"
1,-123.1707866,44.6083508,11.5263338088989,18.3959999084473,5.27666664123535,1113,194,14,68.9917907714844,540,69,70,507,11.8140001296997,44.4001808166504,537.147766113281,27.8400001525879,1.23199999332428,26.6079998016357,5.61533355712891,18.1513328552246,"Red-tailed Hawk"
1,-123.2899475,44.0569986,11.6051664352417,18.478666305542,5.34266662597656,1341,233,14,71.0089721679688,663,77,82,603,11.835000038147,44.0093727111816,533.550354003906,27.9720001220703,1.08000004291534,26.8920001983643,5.86400032043457,18.1366672515869,"Red-tailed Hawk"
1,-122.827954,45.207015,11.5563335418701,18.5633335113525,4.99866676330566,1054,178,15,63.7442016601562,496,76,80,457,11.529333114624,43.2198715209961,557.855712890625,27.5480003356934,0.871999979019165,26.6760005950928,5.33733320236206,18.4713325500488,"Red-tailed Hawk"
1,-121.6497241,42.2649656,7.73633337020874,16.9426670074463,-0.970666825771332,371,55,8,51.0558738708496,161,38,38,144,15.9146661758423,43.7745246887207,736.560241699219,29.2840003967285,-7.07200002670288,36.3559989929199,-0.342000037431717,16.9426670074463,"Red-tailed Hawk"
1,-122.7787399,45.6483204,11.5164995193481,18.2346668243408,5.09600019454956,1028,166,18,61.1297607421875,474,81,86,440,10.8583335876465,42.8844146728516,539.773742675781,26.4559993743896,1.1360000371933,25.3199996948242,5.56733322143555,18.1653327941895,"Red-tailed Hawk"
1,-117.9402806,44.8685883,7.39499998092651,17.0599994659424,-2.58733344078064,316,38,17,25.5542640686035,100,59,74,84,15.4206666946411,40.9079666137695,793.254943847656,28.8839988708496,-8.8120002746582,37.6959991455078,10.8760004043579,16.7186660766602,"Red-tailed Hawk"
1,-121.2392373,44.3120848,8.84966659545898,17.5419998168945,0.888000130653381,282,41,13,43.2485008239746,120,41,47,104,16.6306667327881,47.197940826416,681.777038574219,30.0960006713867,-5.1399998664856,35.2360000610352,1.31266665458679,17.2819995880127,"Red-tailed Hawk"
1,-122.7889206,45.4351938,11.923999786377,18.9446659088135,5.41866683959961,1062,176,17,61.952808380127,493,81,84,457,11.1946668624878,43.0497894287109,557.657531738281,27.4079990386963,1.40399992465973,26.003999710083,5.76733350753784,18.8479995727539,"Red-tailed Hawk"
1,-122.858562,44.832323,11.3131666183472,18.2159996032715,4.94999980926514,1173,191,17,63.122631072998,546,87,87,498,11.6736669540405,43.9057731628418,543.90087890625,27.3359985351562,0.748000025749207,26.5879993438721,5.30999994277954,18.0286674499512,"Red-tailed Hawk"
1,-119.0196719,44.1754668,5.09200000762939,14.2599992752075,-4.36600017547607,358,44,15,28.7712364196777,123,56,67,109,16.6086654663086,41.9622688293457,753.983276367188,28.1159992218018,-11.46399974823,39.5799980163574,-3.05533337593079,14.2013330459595,"Red-tailed Hawk"
1,-123.2982245,44.8716825,10.9659996032715,17.6679992675781,4.92133331298828,1471,266,16,73.2365112304688,732,77,85,689,11.9973335266113,45.4651107788086,520.982543945312,27.3159999847412,0.927999973297119,26.3880004882812,5.28066682815552,17.3559989929199,"Red-tailed Hawk"
1,-122.5574231,45.5146207,11.9488334655762,19.2653331756592,5.20666646957397,1209,188,22,57.2562561035156,538,101,105,497,11.1536664962769,41.8744087219238,578.192321777344,27.7999992370605,1.16400003433228,26.6359996795654,5.56066656112671,19.1193332672119,"Red-tailed Hawk"
1,-117.9174617,45.5550462,8.34033298492432,17.707332611084,-0.618666708469391,576,80,17,42.0860023498535,227,65,78,210,14.7960004806519,41.4036254882812,742.029602050781,29.8479995727539,-5.88800001144409,35.7360000610352,-0.00666662072762847,17.2606658935547,"Red-tailed Hawk"
1,-123.0824089,44.7741583,11.4496669769287,18.2646675109863,5.17600011825562,1070,184,14,67.893928527832,517,70,71,476,11.8773336410522,44.6180839538574,535.894165039062,27.6280002593994,1.00800001621246,26.6200008392334,5.51999998092651,18.0499992370605,"Red-tailed Hawk"
1,-122.7708006,42.4099597,12.1096668243408,20.5793342590332,4.57666683197021,571,92,10,58.1283988952637,258,47,49,227,15.4240007400513,46.4075088500977,667.288757324219,32.2080001831055,-1.02799999713898,33.2360000610352,4.64266681671143,20.5746669769287,"Red-tailed Hawk"
1,-122.565422,45.150833,11.3970003128052,18.4213333129883,4.92933320999146,1340,213,21,59.8537864685059,608,104,106,558,11.029333114624,42.2320938110352,553.784362792969,27.1159992218018,1,26.1159992218018,5.28933334350586,18.2806663513184,"Red-tailed Hawk"
1,-121.22,44.2317653,8.57283306121826,17.3253326416016,0.605333387851715,280,40,12,43.46826171875,119,40,47,106,16.7290000915527,47.3587379455566,686.084289550781,29.7679996490479,-5.55599975585938,35.3239974975586,0.992666661739349,17.0853328704834,"Red-tailed Hawk"
1,-122.9889,45.505,11.5,18.5166664123535,4.99666690826416,1098,188,15,67.6604766845703,529,72,76,497,11.6606664657593,43.8107414245605,555.084594726562,27.5240001678467,0.907999992370605,26.6160011291504,5.34600019454956,18.3693332672119,"Red-tailed Hawk"
1,-118.0295563,45.2869651,9.13383293151855,18.4419994354248,0.573333382606506,442,52,17,29.7728157043457,145,63,77,128,14.0649995803833,41.1883583068848,725.637268066406,29.7119998931885,-4.43599987030029,34.1479988098145,1.02800011634827,17.9419994354248,"Red-tailed Hawk"
1,-123.185218,44.474383,11.525333404541,18.5359992980957,5.246666431427,1122,197,15,68.4581832885742,544,72,74,507,11.8713331222534,44.1379127502441,541.1064453125,28.0920009613037,1.19600009918213,26.8959999084473,5.62466669082642,18.1726665496826,"Red-tailed Hawk"
1,-118.876856,44.304669,4.33183336257935,12.6199998855591,-2.85666656494141,476,64,17,34.7493896484375,177,66,66,160,14.9289999008179,44.1164283752441,639.311401367188,24.8320007324219,-9.00800037384033,33.8400001525879,-1.80666661262512,12.6199998855591,"Red-tailed Hawk"
1,-122.791764,44.812366,11.324333190918,18.2506656646729,4.97066688537598,1224,197,17,62.5400581359863,566,90,90,515,11.5879993438721,43.5508117675781,544.112731933594,27.3319988250732,0.723999977111816,26.6079978942871,5.33266639709473,18.2506656646729,"Red-tailed Hawk"
1,-123.0391527,44.5044476,11.5433330535889,18.6586666107178,5.23533344268799,1098,184,15,65.3942337036133,521,78,79,478,12.0520000457764,43.8765106201172,544.868774414062,28.57200050354,1.10399997234344,27.4680004119873,5.61266660690308,18.2186660766602,"Red-tailed Hawk"
1,-123.2712209,44.1569965,11.6041669845581,18.5833339691162,5.30866670608521,1339,234,15,71.0286483764648,663,78,84,605,12.0530004501343,44.3451042175293,538.276794433594,28.2520008087158,1.07200002670288,27.1800003051758,5.78800010681152,18.1786670684814,"Red-tailed Hawk"
