"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
1,-118.6334024,44.6441015,5.96616649627686,14.9280004501343,-2.89266681671143,473,64,17,35.6441459655762,179,66,80,161,16.2276668548584,43.7120628356934,724.212707519531,27.8920001983643,-9.23200035095215,37.1240005493164,-1.88600015640259,14.7653331756592,"Western Meadowlark"
1,-117.09529,43.24998,7.60550022125244,17.7453327178955,-1.77133345603943,347,41,12,32.4535636901855,121,46,46,113,15.8796663284302,41.5698089599609,795.238098144531,30.2759990692139,-7.92400026321411,38.2000007629395,-0.707333385944366,17.7453327178955,"Western Meadowlark"
1,-117.3763522,44.3447517,7.8125,18.8546657562256,-3.25666666030884,353,50,12,38.7600173950195,137,47,59,127,15.4876670837402,38.1695251464844,897.428283691406,31.007999420166,-9.56799983978271,40.576000213623,-2.10533332824707,18.753999710083,"Western Meadowlark"
1,-118.7078762,43.0345174,8.37916660308838,17.6499996185303,-0.302666664123535,252,28,10,26.290864944458,80,39,48,64,16.9529991149902,45.3968505859375,737.572631835938,30.0599994659424,-7.28399991989136,37.3439979553223,7.15533304214478,17.5986671447754,"Western Meadowlark"
1,-123.8265181,46.1602748,10.6875,15.8801584243774,6.14444446563721,1903,299,35,61.9426651000977,867,141,149,802,9.16785717010498,47.3966026306152,398.62841796875,21.5523815155029,2.20952367782593,19.3428573608398,6.51746034622192,15.4761905670166,"Western Meadowlark"
1,-120.603448,45.526193,10.106333732605,19.5226669311523,1.05200004577637,272,41,6,52.5383186340332,122,26,29,108,13,39.1424789428711,751.203918457031,29.5839996337891,-3.62800002098083,33.2119979858398,1.6306666135788,19.2199993133545,"Western Meadowlark"
1,-121.1379147,45.3401734,8.91300010681152,17.6286659240723,0.753333270549774,572,91,11,59.4331703186035,268,52,52,245,13.6859998703003,41.9044723510742,695.001098632812,28.7439994812012,-3.91600012779236,32.6599998474121,1.24399995803833,17.6286659240723,"Western Meadowlark"
1,-123.8641548,46.1533187,10.7039585113525,15.8308334350586,6.26083326339722,1856,292,34,62.0385971069336,847,138,145,782,8.9570837020874,47.2918853759766,392.010955810547,21.3299999237061,2.39000010490417,18.9400005340576,6.62416648864746,15.4208335876465,"Western Meadowlark"
1,-121.11032,44.62344,9.39400005340576,18.1433334350586,1.24399995803833,368,74,17,53.7994804382324,166,56,66,104,16.0873336791992,45.4752769470215,689.004638671875,30.9160003662109,-4.46000003814697,35.3759994506836,4.97200012207031,5.38400030136108,"Western Meadowlark"
1,-118.1040359,44.3513197,6.00483322143555,16.1153335571289,-3.96466636657715,352,50,14,36.1773567199707,135,54,54,122,16.4309997558594,40.9914169311523,813.901428222656,29.2600002288818,-10.8239994049072,40.0839996337891,-2.64266633987427,16.1153335571289,"Western Meadowlark"
1,-123.1408776,46.1773417,10.581000328064,16.7013339996338,4.80733346939087,1595,249,28,60.6234664916992,730,127,139,674,10.3380002975464,44.3538703918457,485.575134277344,24.2159996032715,0.907999992370605,23.3079986572266,5.22733354568481,16.4553337097168,"Western Meadowlark"
1,-118.6292553,42.1412596,8.07999992370605,17.92799949646,-0.530000030994415,255,29,9,26.7697982788086,80,41,41,71,14.6826667785645,41.7358360290527,754.1064453125,29.1399993896484,-6.03999996185303,35.1800003051758,0.429333329200745,17.92799949646,"Western Meadowlark"
1,-118.745595,43.042043,8.63000011444092,18.2046661376953,-0.186666652560234,253,28,10,26.1530742645264,78,39,48,68,16.961332321167,45.0046005249023,758.089233398438,30.6679992675781,-7.01999998092651,37.6879997253418,7.18066644668579,18.1933326721191,"Western Meadowlark"
1,-120.7777369,42.9720049,7.75133323669434,16.92799949646,-0.491333395242691,307,44,12,37.9735221862793,120,42,52,105,15.6659994125366,44.5918235778809,715.751708984375,28.6919994354248,-6.44000005722046,35.1319999694824,0.0619998387992382,16.6459999084473,"Western Meadowlark"
1,-117.8542989,45.2089981,8.95116710662842,18.1473331451416,0.425333291292191,394,50,18,27.3468608856201,126,64,78,100,14.2323331832886,41.6832656860352,718.639770507812,29.4599990844727,-4.68400001525879,34.1439971923828,11.960000038147,17.6100006103516,"Western Meadowlark"
1,-117.582872,45.004505,6.27899980545044,15.7819995880127,-2.90266680717468,392,46,18,27.321252822876,129,66,85,118,15.1599998474121,41.575252532959,763.179565429688,27.8400001525879,-8.62399959564209,36.4640007019043,-2.09533333778381,15.6346664428711,"Western Meadowlark"
1,-117.1138243,43.3175468,8.63866710662842,18.826000213623,-1.02733325958252,302,33,11,29.0058555603027,93,42,55,85,16.6599998474121,42.8409805297852,808.406799316406,31.4160003662109,-7.47200012207031,38.8880004882812,7.66599988937378,18.5286674499512,"Western Meadowlark"
1,-124.1880559,43.1723896,11.7821664810181,16.6059989929199,7.57933330535889,1556,259,11,71.039306640625,743,72,78,694,11.1783332824707,53.4235000610352,369.342071533203,23.5879993438721,2.66400003433228,20.923999786377,7.91400003433228,16.0686664581299,"Western Meadowlark"
1,-120.897857,44.3165109,8.44516658782959,17.1426658630371,0.459333270788193,268,34,12,30.6515522003174,96,40,51,85,17.2369995117188,48.003231048584,679.185485839844,29.923999786377,-5.98400020599365,35.9080009460449,0.859333336353302,16.7146663665771,"Western Meadowlark"
1,-123.2479548,44.0706365,11.6201667785645,18.5786666870117,5.35533332824707,1328,230,14,70.7955474853516,657,78,83,595,12.1616668701172,44.613597869873,537.271362304688,28.2919998168945,1.03200006484985,27.2600002288818,5.84333324432373,18.2233333587646,"Western Meadowlark"
1,-118.513145,42.543273,9.010666847229,18.728666305542,-0.247333288192749,220,24,8,24.5926704406738,68,37,44,54,16.5060005187988,44.0441856384277,775.793212890625,30.8040008544922,-6.67199993133545,37.476001739502,7.71533298492432,18.6979999542236,"Western Meadowlark"
1,-123.2301477,44.9620793,11.3201665878296,18.2700004577637,5.10733366012573,1201,217,13,72.9493789672852,597,63,71,561,12.2250003814697,45.0176734924316,537.261474609375,28.1760005950928,1.01999998092651,27.1560001373291,5.42533349990845,17.9073333740234,"Western Meadowlark"
1,-117.26453,42.69039,8.54816627502441,18.8453330993652,-1.00466668605804,275,31,10,29.7507629394531,89,38,38,82,16.6203327178955,42.3469581604004,809.516174316406,31.5839996337891,-7.66400003433228,39.2480010986328,-0.0360000133514404,18.8453330993652,"Western Meadowlark"
1,-122.950552,44.822248,11.2718334197998,18.17799949646,4.91933345794678,1098,184,15,65.3259582519531,521,77,79,476,11.7796669006348,44.0921783447266,542.897888183594,27.4720001220703,0.755999982357025,26.7159996032715,5.28333330154419,17.9966659545898,"Western Meadowlark"
1,-118.2081641,44.487964,6.87733316421509,17.1333332061768,-3.86933326721191,303,39,13,32.8963317871094,111,51,65,98,17.3920001983643,41.1625480651855,849.746337890625,30.8600006103516,-11.3920001983643,42.2519989013672,-2.52333331108093,17.1073341369629,"Western Meadowlark"
1,-118.7665629,42.6759401,7.25983333587646,16.8846664428711,-1.30799996852875,286,31,10,26.3125839233398,90,45,45,73,15.0383329391479,42.3997230529785,740.091674804688,28.3640003204346,-7.10400009155273,35.4680023193359,5.29666662216187,16.8846664428711,"Western Meadowlark"
1,-120.327438,45.119775,8.91783332824707,17.7446670532227,0.709999978542328,349,48,11,36.701057434082,132,46,52,115,13.8809995651245,42.1607322692871,694.907958984375,28.6280002593994,-4.2960000038147,32.923999786377,1.25133323669434,17.5126667022705,"Western Meadowlark"
1,-117.5154708,44.2446276,9.83416652679443,21.2660007476807,-1.58866655826569,288,39,11,34.7458305358887,107,41,51,98,15.1763334274292,37.3727684020996,924.157531738281,32.6399993896484,-7.96799993515015,40.6079978942871,-0.683333218097687,20.8619995117188,"Western Meadowlark"
1,-123.363111,43.3913165,12.4068336486816,19.4393329620361,6.18733310699463,1107,183,12,68.5673675537109,532,62,67,485,13.2756662368774,46.765064239502,541.5048828125,29.9479999542236,1.56000006198883,28.3880004882812,6.51466655731201,19.1013336181641,"Western Meadowlark"
1,-119.3080902,42.6849592,8.23149967193604,17.8500003814697,-0.464666754007339,246,29,10,24.9686374664307,79,42,42,59,16.451000213623,44.1708717346191,747.549438476562,30.3159999847412,-6.92799997329712,37.2439994812012,10.2293338775635,17.8500003814697,"Western Meadowlark"
1,-121.1376049,45.4254193,9.96533298492432,18.8226661682129,1.45866656303406,420,69,8,59.8234405517578,197,37,38,183,14.3466663360596,42.8309860229492,712.026977539062,30.007999420166,-3.48799991607666,33.4959983825684,1.88533318042755,18.6800003051758,"Western Meadowlark"
1,-122.8442612,42.5378406,12.4968338012695,20.9633331298828,4.93266677856445,603,100,10,61.8437538146973,281,45,49,248,15.2983331680298,46.1683158874512,667.239196777344,32.6360015869141,-0.5,33.1360015869141,4.99200010299683,20.9360008239746,"Western Meadowlark"
1,-119.939847,45.7581221,11.6199998855591,21.4346675872803,2.07666659355164,219,33,5,46.7860298156738,93,24,25,83,12.8979997634888,38.2639122009277,782.673828125,30.8880004882812,-2.8199999332428,33.7080001831055,2.50799989700317,20.7026672363281,"Western Meadowlark"
1,-118.636929,43.262142,8.22500038146973,17.9933338165283,-0.946000039577484,255,29,10,28.3035793304443,83,37,46,74,16.6826667785645,44.3640747070312,772.263366699219,30.2439994812012,-7.3600001335144,37.6040000915527,-0.28600001335144,17.7513332366943,"Western Meadowlark"
1,-121.769886,42.0385842,8.28316688537598,16.8306674957275,0.148666694760323,342,47,8,45.2836875915527,137,36,42,124,15.9763336181641,45.8510322570801,686.875061035156,28.6560001373291,-6.1879997253418,34.8440017700195,0.606000065803528,16.716667175293,"Western Meadowlark"
1,-120.730738,45.199663,8.86450004577637,17.7626667022705,0.596000015735626,349,50,9,45.2783241271973,146,40,45,129,13.5563335418701,41.350456237793,703.042541503906,28.507999420166,-4.27600002288818,32.7840003967285,1.10066664218903,17.6180000305176,"Western Meadowlark"
1,-121.081805,44.78261,10.3688335418701,19.3853340148926,1.90733325481415,325,55,12,44.6418342590332,137,49,51,104,15.8343334197998,44.7601013183594,712.500671386719,31.5599994659424,-3.81599998474121,35.3759994506836,2.35333323478699,19.1146659851074,"Western Meadowlark"
1,-120.387741,45.373962,9.55649948120117,18.6259994506836,1.04933345317841,309,44,8,43.8030433654785,126,35,40,112,12.9469995498657,39.9401512145996,718.272766113281,28.7439994812012,-3.67199993133545,32.4160003662109,1.61600005626678,18.4286670684814,"Western Meadowlark"
1,-122.923973,43.978289,11.7130002975464,18.7346668243408,5.45733308792114,1239,199,16,62.7921142578125,573,88,91,513,12.4106664657593,44.6619644165039,543.145446777344,28.6879997253418,0.899999976158142,27.7880001068115,5.77866649627686,18.4653339385986,"Western Meadowlark"
1,-124.0254092,44.6262136,10.4906663894653,14.9026670455933,6.54533338546753,1944,325,28,66.6412811279297,916,125,125,862,8.11400032043457,47.9210968017578,342.024566650391,19.8120002746582,2.88000011444092,16.931999206543,6.90133333206177,14.9026670455933,"Western Meadowlark"
1,-121.2008356,45.3550534,8.87066650390625,17.53733253479,0.724666655063629,613,98,12,59.5929183959961,287,56,56,263,13.5993337631226,41.8956680297852,691.838623046875,28.5599994659424,-3.90000009536743,32.4599990844727,1.22666668891907,17.5106658935547,"Western Meadowlark"
1,-120.647728,42.724987,8.45450019836426,17.8619995117188,0.175333261489868,280,37,12,35.4098815917969,106,39,48,98,15.8730001449585,44.4970855712891,727.341003417969,29.7399997711182,-5.93200016021729,35.6720008850098,0.597999811172485,17.4986667633057,"Western Meadowlark"
1,-118.390061,42.134674,8.30399990081787,18.2193336486816,-0.281333208084106,269,31,9,26.8523082733154,85,42,42,76,15.0620002746582,42.0961418151855,756.170043945312,29.6319999694824,-6.14799976348877,35.7799987792969,0.61599999666214,18.2193336486816,"Western Meadowlark"
1,-121.045393,43.868735,6.3968334197998,14.9613332748413,-1.33733332157135,313,45,13,42.2004737854004,131,45,54,117,16.9610004425049,47.750560760498,671.352783203125,27.5120010375977,-8.00800037384033,35.5200004577637,-0.93066668510437,14.731333732605,"Western Meadowlark"
1,-117.665745,44.027086,9.00500011444092,19.9726657867432,-1.85800004005432,282,38,10,35.0035285949707,105,40,51,96,15.9426670074463,39.3141288757324,885.837646484375,32.0400009155273,-8.51200008392334,40.552001953125,-0.941999971866608,19.7393341064453,"Western Meadowlark"
1,-118.0295563,45.2869651,9.13383293151855,18.4419994354248,0.573333382606506,442,52,17,29.7728157043457,145,63,77,128,14.0649995803833,41.1883583068848,725.637268066406,29.7119998931885,-4.43599987030029,34.1479988098145,1.02800011634827,17.9419994354248,"Western Meadowlark"
1,-123.0305868,44.2807689,11.7501668930054,19.0053329467773,5.43200016021729,1208,200,15,65.8012466430664,575,83,85,519,12.2283334732056,43.8857765197754,551.026794433594,29.0400009155273,1.17599999904633,27.8640003204346,5.78666687011719,18.4753341674805,"Western Meadowlark"
1,-118.7966709,45.5944377,11.2084999084473,21.07200050354,1.9633332490921,329,41,10,34.8194236755371,113,40,47,101,13.5543336868286,38.9492340087891,775.084045410156,31.7520008087158,-3.0479998588562,34.7999992370605,2.49266672134399,20.5860004425049,"Western Meadowlark"
1,-118.858958,42.847254,8.49149990081787,17.558666229248,-0.00266671180725098,239,28,9,26.3802890777588,77,38,47,58,17.0443325042725,46.6712303161621,718.077880859375,29.7399997711182,-6.78000020980835,36.5200004577637,7.31933355331421,17.4080009460449,"Western Meadowlark"
1,-122.8657722,42.4181342,12.6426668167114,21.2653331756592,4.91733360290527,534,89,9,60.5638542175293,248,42,42,218,15.2593336105347,45.8183174133301,679.938293457031,32.7760009765625,-0.527999997138977,33.3040008544922,4.96933317184448,21.2653331756592,"Western Meadowlark"
1,-120.932202,44.633856,8.6071662902832,17.3466663360596,0.657333374023438,352,55,14,40.457691192627,143,53,58,116,15.3049993515015,44.6053848266602,683.267700195312,29.6200008392334,-4.69199991226196,34.3120002746582,1.18599998950958,17.1573333740234,"Western Meadowlark"
1,-117.8648706,44.1672088,7.24283313751221,17.9233341217041,-3.22733330726624,317,46,12,37.7918930053711,124,47,47,112,16.0216655731201,39.6026954650879,856.121337890625,30.4799995422363,-9.97599983215332,40.4560012817383,-1.87066650390625,17.9233341217041,"Western Meadowlark"
1,-117.1908188,42.9838047,8.24283313751221,18.4540004730225,-1.56200003623962,303,34,11,31.2509746551514,98,40,40,92,16.7516670227051,42.1277198791504,813.068298339844,31.3959999084473,-8.36800003051758,39.7639999389648,-0.482000112533569,18.4540004730225,"Western Meadowlark"
1,-118.8540888,43.238598,7.9433331489563,17.4613342285156,-1.0073333978653,247,27,10,26.5392475128174,78,38,46,70,16.7013339996338,45.0997352600098,751.150207519531,29.4479999542236,-7.58400011062622,37.0320014953613,-0.380666702985764,17.1326675415039,"Western Meadowlark"
1,-119.001509,43.614141,7.4138331413269,17.3726673126221,-2.31866669654846,282,38,10,38.6238594055176,107,36,44,98,15.8543329238892,41.3994483947754,797.8251953125,29.496000289917,-8.80000019073486,38.2960014343262,-1.42333340644836,17.1673336029053,"Western Meadowlark"
1,-117.2388556,43.4004497,9.36516666412354,19.763334274292,-0.56466668844223,281,31,10,28.7198696136475,88,40,52,77,16.4756660461426,42.0598030090332,827.54150390625,32.2760009765625,-6.89599990844727,39.1720008850098,8.47933292388916,19.4346675872803,"Western Meadowlark"
1,-121.3020343,45.6792957,11.0488338470459,19.8540000915527,2.40799999237061,563,105,7,77.3759689331055,300,33,33,280,12.0310001373291,38.6948432922363,710.523559570312,29.2679996490479,-1.82400000095367,31.0919990539551,3.0699999332428,19.8540000915527,"Western Meadowlark"
1,-119.22402,45.02361,6.99483346939087,15.4180002212524,-0.961333334445953,455,57,16,34.2731628417969,165,60,72,145,14.8256664276123,43.5638999938965,671.777587890625,27.3479995727539,-6.68400001525879,34.0319976806641,-0.259333282709122,15.3993330001831,"Western Meadowlark"
1,-118.155615,43.568646,8.82349967956543,19.2026672363281,-1.15933322906494,267,35,9,34.4635429382324,98,37,46,88,16.5156669616699,42.3218193054199,827.988464355469,31.4559993743896,-7.56799983978271,39.023998260498,-0.407999843358994,18.9346675872803,"Western Meadowlark"
1,-117.768774,45.046815,7.29766654968262,17.0979995727539,-2.18533325195312,378,41,18,25.1515045166016,120,66,81,109,15.2493333816528,40.7649002075195,787.006530761719,29.3799991607666,-8.02799987792969,37.4079971313477,-1.432000041008,16.9686660766602,"Western Meadowlark"
1,-121.3113942,45.1527875,9.59216690063477,18.220666885376,1.5239999294281,606,99,12,60.8229560852051,289,56,56,261,13.9536666870117,42.6926536560059,687.404296875,29.3239994049072,-3.3600001335144,32.6839981079102,1.99933326244354,18.220666885376,"Western Meadowlark"
1,-122.9044819,44.7156723,11.331166267395,18.1679992675781,5.01133346557617,1121,183,16,63.7811012268066,525,82,82,478,11.675666809082,43.8868865966797,538.39892578125,27.4039993286133,0.800000011920929,26.6040000915527,5.3973331451416,17.9873332977295,"Western Meadowlark"
1,-122.9310769,44.7860685,11.2491664886475,18.1326675415039,4.93800020217896,1129,188,16,64.7610244750977,533,81,82,488,11.7223329544067,44.0159721374512,540.154357910156,27.4079990386963,0.776000022888184,26.6319999694824,5.29933309555054,17.9360008239746,"Western Meadowlark"
1,-119.2202854,45.7533552,11.5533332824707,21.3020000457764,2.12866687774658,246,33,6,42.4204978942871,96,26,29,87,12.9180002212524,38.5060234069824,773.73388671875,30.8719997406006,-2.67600011825562,33.5480003356934,2.66266655921936,20.6019992828369,"Western Meadowlark"
